municipality_id,municipality,date,ifr,index
240810.0,Natal,2022-04-29,0.00037263725054819703,511.12
240810.0,Natal,2022-04-30,0.00037166295525234856,511.12
240810.0,Natal,2022-05-01,0.0003706886599565001,511.12
240810.0,Natal,2022-05-02,0.00036971436466065155,511.12
240810.0,Natal,2022-05-03,0.0003687400693648031,511.12
240810.0,Natal,2022-05-04,0.00036776577406895465,511.12
240810.0,Natal,2022-05-05,0.0003667914787731063,511.12
240810.0,Natal,2022-05-06,0.0003658171834772577,511.12
240810.0,Natal,2022-05-07,0.00036484288818140927,511.12
240810.0,Natal,2022-05-08,0.00036386859288556073,511.12
240810.0,Natal,2022-05-09,0.00036289429758971226,511.12
240810.0,Natal,2022-05-10,0.0003619200022938639,511.12
240810.0,Natal,2022-05-11,0.0003609457069980153,511.12
240810.0,Natal,2022-05-12,0.0003599714117021668,511.12
240810.0,Natal,2022-05-13,0.0003589971164063184,511.12
240810.0,Natal,2022-05-14,0.00035802282111047,511.12
240810.0,Natal,2022-05-15,0.00035704852581462145,511.12
240810.0,Natal,2022-05-16,0.000356074230518773,511.12
240810.0,Natal,2022-05-17,0.00035509993522292454,511.12
240810.0,Natal,2022-05-18,0.00035412563992707596,511.12
240810.0,Natal,2022-05-19,0.0003531513446312276,511.12
240810.0,Natal,2022-05-20,0.000352177049335379,511.12
240810.0,Natal,2022-05-21,0.00035120275403953063,511.12
240810.0,Natal,2022-05-22,0.0003502284587436822,511.12
240810.0,Natal,2022-05-23,0.0003492541634478336,511.12
240810.0,Natal,2022-05-24,0.00034827986815198525,511.12
240810.0,Natal,2022-05-25,0.0003473055728561367,511.12
240810.0,Natal,2022-05-26,0.0003463312775602883,511.12
240810.0,Natal,2022-05-27,0.0003453569822644397,511.12
240810.0,Natal,2022-05-28,0.00034438268696859134,511.12
240810.0,Natal,2022-05-29,0.0003434083916727429,511.12
240810.0,Natal,2022-05-30,0.00034243409637689433,511.12
240810.0,Natal,2022-05-31,0.00034145980108104596,511.12
240810.0,Natal,2022-06-01,0.0003404855057851974,511.12
240810.0,Natal,2022-06-02,0.000339511210489349,511.12
240810.0,Natal,2022-06-03,0.0003385369151935005,511.12
240810.0,Natal,2022-06-04,0.00033756261989765205,511.12
240810.0,Natal,2022-06-05,0.0003365883246018035,511.12
240810.0,Natal,2022-06-06,0.0003356140293059551,511.12
240810.0,Natal,2022-06-07,0.0003346397340101066,511.12
240810.0,Natal,2022-06-08,0.00033366543871425814,511.12
240810.0,Natal,2022-06-09,0.0003326911434184096,511.12
240810.0,Natal,2022-06-10,0.00033171684812256124,511.12
240810.0,Natal,2022-06-11,0.0003307425528267127,511.12
240810.0,Natal,2022-06-12,0.0003297682575308643,511.12
240810.0,Natal,2022-06-13,0.0003287939622350157,511.12
240810.0,Natal,2022-06-14,0.00032781966693916733,511.12
240810.0,Natal,2022-06-15,0.0003268453716433188,511.12
240810.0,Natal,2022-06-16,0.00032587107634747043,511.12
240810.0,Natal,2022-06-17,0.00032489678105162184,511.12
240810.0,Natal,2022-06-18,0.0003239224857557734,511.12
240810.0,Natal,2022-06-19,0.0003229481904599249,511.12
240810.0,Natal,2022-06-20,0.00032197389516407647,511.12
240810.0,Natal,2022-06-21,0.00032099959986822793,511.12
240810.0,Natal,2022-06-22,0.0003200253045723795,511.12
240810.0,Natal,2022-06-23,0.00031905100927653103,511.12
240810.0,Natal,2022-06-24,0.00031807671398068255,511.12
240810.0,Natal,2022-06-25,0.0003171024186848341,511.12
240810.0,Natal,2022-06-26,0.0003161281233889856,511.12
240810.0,Natal,2022-06-27,0.00031515382809313707,511.12
240810.0,Natal,2022-06-28,0.0003141795327972887,511.12
240810.0,Natal,2022-06-29,0.0003132052375014401,511.12
240810.0,Natal,2022-06-30,0.0003122309422055918,511.12
240810.0,Natal,2022-07-01,0.00031125664690974316,511.12
240810.0,Natal,2022-07-02,0.0003102823516138948,511.12
240810.0,Natal,2022-07-03,0.0003093080563180463,511.12
240810.0,Natal,2022-07-04,0.00030833376102219783,511.12
240810.0,Natal,2022-07-05,0.0003073594657263494,511.12
240810.0,Natal,2022-07-06,0.0003063851704305009,511.12
240810.0,Natal,2022-07-07,0.00030541087513465245,511.12
240810.0,Natal,2022-07-08,0.000304436579838804,511.12
240810.0,Natal,2022-07-09,0.0003034622845429555,511.12
240810.0,Natal,2022-07-10,0.000302487989247107,511.12
240810.0,Natal,2022-07-11,0.00030151369395125854,511.12
240810.0,Natal,2022-07-12,0.0003005393986554101,511.12
240810.0,Natal,2022-07-13,0.0002995651033595616,511.12
240810.0,Natal,2022-07-14,0.0002985908080637131,511.12
240810.0,Natal,2022-07-15,0.0002976165127678647,511.12
240810.0,Natal,2022-07-16,0.00029664221747201615,511.12
240810.0,Natal,2022-07-17,0.0002956679221761678,511.12
240810.0,Natal,2022-07-18,0.0002946936268803193,511.12
240810.0,Natal,2022-07-19,0.00029371933158447083,511.12
240810.0,Natal,2022-07-20,0.00029274503628862224,511.12
240810.0,Natal,2022-07-21,0.0002917707409927739,511.12
240810.0,Natal,2022-07-22,0.0002907964456969254,511.12
240810.0,Natal,2022-07-23,0.0002898221504010769,511.12
240810.0,Natal,2022-07-24,0.00028884785510522844,511.12
240810.0,Natal,2022-07-25,0.00028787355980937996,511.12
240810.0,Natal,2022-07-26,0.0002868992645135315,511.12
240810.0,Natal,2022-07-27,0.000285924969217683,511.12
240810.0,Natal,2022-07-28,0.00028495067392183453,511.12
240810.0,Natal,2022-07-29,0.00028397637862598605,511.12
240810.0,Natal,2022-07-30,0.0002830020833301376,511.12
240810.0,Natal,2022-07-31,0.0002820277880342891,511.12
240810.0,Natal,2022-08-01,0.0002810534927384406,511.12
240810.0,Natal,2022-08-02,0.00028007919744259214,511.12
240810.0,Natal,2022-08-03,0.00027910490214674366,511.12
240810.0,Natal,2022-08-04,0.0002781306068508952,511.12
240810.0,Natal,2022-08-05,0.0002771563115550467,511.12
240810.0,Natal,2022-08-06,0.00027618201625919823,511.12
240810.0,Natal,2022-08-07,0.00027520772096334975,511.12
240810.0,Natal,2022-08-08,0.0002742334256675014,511.12
240810.0,Natal,2022-08-09,0.0002732591303716529,511.12
240810.0,Natal,2022-08-10,0.0002722848350758044,511.12
240810.0,Natal,2022-08-11,0.00027131053977995595,511.12
240810.0,Natal,2022-08-12,0.0002703362444841075,511.12
240810.0,Natal,2022-08-13,0.000269361949188259,511.12
240810.0,Natal,2022-08-14,0.0002683876538924105,511.12
240810.0,Natal,2022-08-15,0.0002674133585965621,511.12
240810.0,Natal,2022-08-16,0.00026643906330071356,511.12
240810.0,Natal,2022-08-17,0.0002654647680048651,511.12
240810.0,Natal,2022-08-18,0.00026449047270901666,511.12
240810.0,Natal,2022-08-19,0.00026351617741316813,511.12
240810.0,Natal,2022-08-20,0.00026254188211731965,511.12
240810.0,Natal,2022-08-21,0.00026156758682147123,511.12
240810.0,Natal,2022-08-22,0.0002605932915256227,511.12
240810.0,Natal,2022-08-23,0.0002596189962297742,511.12
240810.0,Natal,2022-08-24,0.00025864470093392585,511.12
240810.0,Natal,2022-08-25,0.0002576704056380773,511.12
240810.0,Natal,2022-08-26,0.0002566961103422289,511.12
240810.0,Natal,2022-08-27,0.00025572181504638036,511.12
240810.0,Natal,2022-08-28,0.00025474751975053194,511.12
240810.0,Natal,2022-08-29,0.0002537732244546834,511.12
240810.0,Natal,2022-08-30,0.00025279892915883493,511.12
240810.0,Natal,2022-08-31,0.00025182463386298645,511.12
240810.0,Natal,2022-09-01,0.00025085033856713803,511.12
240810.0,Natal,2022-09-02,0.00024987604327128955,511.12
240810.0,Natal,2022-09-03,0.000248901747975441,511.12
240810.0,Natal,2022-09-04,0.0002479274526795926,511.12
240810.0,Natal,2022-09-05,0.00024695315738374406,511.12
240810.0,Natal,2022-09-06,0.0002459788620878956,511.12
240810.0,Natal,2022-09-07,0.00024500456679204716,511.12
240810.0,Natal,2022-09-08,0.00024403027149619868,511.12
240810.0,Natal,2022-09-09,0.00024305597620035018,511.12
240810.0,Natal,2022-09-10,0.00024208168090450178,511.12
240810.0,Natal,2022-09-11,0.00024110738560865325,511.12
240810.0,Natal,2022-09-12,0.00024013309031280486,511.12
240810.0,Natal,2022-09-13,0.0002391587950169563,511.12
240810.0,Natal,2022-09-14,0.00023818449972110782,511.12
240810.0,Natal,2022-09-15,0.00023721020442525934,511.12
240810.0,Natal,2022-09-16,0.00023623590912941092,511.12
240810.0,Natal,2022-09-17,0.00023526161383356244,511.12
240810.0,Natal,2022-09-18,0.00023428731853771396,511.12
240810.0,Natal,2022-09-19,0.00023331302324186548,511.12
240810.0,Natal,2022-09-20,0.00023233872794601703,511.12
240810.0,Natal,2022-09-21,0.00023136443265016853,511.12
240810.0,Natal,2022-09-22,0.00023039013735432005,511.12
240810.0,Natal,2022-09-23,0.00022941584205847157,511.12
240810.0,Natal,2022-09-24,0.00022844154676262312,511.12
240810.0,Natal,2022-09-25,0.00022746725146677465,511.12
240810.0,Natal,2022-09-26,0.00022649295617092622,511.12
240810.0,Natal,2022-09-27,0.0002255186608750777,511.12
240810.0,Natal,2022-09-28,0.00022454436557922924,511.12
240810.0,Natal,2022-09-29,0.00022357007028338076,511.12
240810.0,Natal,2022-09-30,0.00022259577498753228,511.12
240810.0,Natal,2022-10-01,0.0002216214796916838,511.12
240810.0,Natal,2022-10-02,0.00022064718439583533,511.12
240810.0,Natal,2022-10-03,0.00021967288909998688,511.12
240810.0,Natal,2022-10-04,0.00021869859380413845,511.12
240810.0,Natal,2022-10-05,0.00021772429850828992,511.12
240810.0,Natal,2022-10-06,0.00021675000321244144,511.12
240810.0,Natal,2022-10-07,0.00021577570791659297,511.12
240810.0,Natal,2022-10-08,0.00021480141262074457,511.12
240810.0,Natal,2022-10-09,0.000213827117324896,511.12
240810.0,Natal,2022-10-10,0.0002128528220290476,511.12
240810.0,Natal,2022-10-11,0.00021187852673319906,511.12
240810.0,Natal,2022-10-12,0.00021090423143735063,511.12
240810.0,Natal,2022-10-13,0.00020992993614150216,511.12
240810.0,Natal,2022-10-14,0.00020895564084565368,511.12
240810.0,Natal,2022-10-15,0.00020798134554980523,511.12
240810.0,Natal,2022-10-16,0.00020700705025395672,511.12
240810.0,Natal,2022-10-17,0.00020603275495810827,511.12
240810.0,Natal,2022-10-18,0.0002050584596622598,511.12
240810.0,Natal,2022-10-19,0.00020408416436641132,511.12
240810.0,Natal,2022-10-20,0.00020310986907056287,511.12
240810.0,Natal,2022-10-21,0.00020213557377471436,511.12
240810.0,Natal,2022-10-22,0.00020116127847886596,511.12
240810.0,Natal,2022-10-23,0.00020018698318301738,511.12
240810.0,Natal,2022-10-24,0.000199212687887169,511.12
240810.0,Natal,2022-10-25,0.00019823839259132048,511.12
240810.0,Natal,2022-10-26,0.00019726409729547205,511.12
240810.0,Natal,2022-10-27,0.00019628980199962352,511.12
240810.0,Natal,2022-10-28,0.00019531550670377504,511.12
240810.0,Natal,2022-10-29,0.00019434121140792657,511.12
240810.0,Natal,2022-10-30,0.0001933866469664801,511.12
240810.0,Natal,2022-10-31,0.0001924457137693642,511.12
240810.0,Natal,2022-11-01,0.0001915275941128333,511.12
240810.0,Natal,2022-11-02,0.0001906839217998235,511.12
240810.0,Natal,2022-11-03,0.00018990376365411184,511.12
240810.0,Natal,2022-11-04,0.0001891948494238627,511.12
240810.0,Natal,2022-11-05,0.0001885614243393816,511.12
240810.0,Natal,2022-11-06,0.0001879279992549005,511.12
240810.0,Natal,2022-11-07,0.00018733185279889766,511.12
240810.0,Natal,2022-11-08,0.00018676762301825502,511.12
240810.0,Natal,2022-11-09,0.0001863318181714624,511.12
240810.0,Natal,2022-11-10,0.0001860576042082637,511.12
240810.0,Natal,2022-11-11,0.0001859484866115213,511.12
240810.0,Natal,2022-11-12,0.0001858851157703402,511.12
240810.0,Natal,2022-11-13,0.0001858217449291591,511.12
240810.0,Natal,2022-11-14,0.000185758374087978,511.12
240810.0,Natal,2022-11-15,0.00018571902116177734,511.12
240810.0,Natal,2022-11-16,0.00018570957791325725,511.12
240810.0,Natal,2022-11-17,0.00018570957791325725,511.12
240810.0,Natal,2022-11-18,0.00018570957791325725,511.12
240810.0,Natal,2022-11-19,0.00018570957791325725,511.12
240810.0,Natal,2022-11-20,0.00018570957791325725,511.12
240810.0,Natal,2022-11-21,0.00018570957791325725,511.12
240810.0,Natal,2022-11-22,0.00018570957791325725,511.12
240810.0,Natal,2022-11-23,0.00018570957791325725,511.12
240810.0,Natal,2022-11-24,0.00018570957791325725,511.12
240810.0,Natal,2022-11-25,0.00018570957791325725,511.12
240810.0,Natal,2022-11-26,0.00018570957791325725,511.12
240810.0,Natal,2022-11-27,0.00018570957791325725,511.12
240810.0,Natal,2022-11-28,0.00018570957791325725,511.12
240810.0,Natal,2022-11-29,0.00018570957791325725,511.12
240810.0,Natal,2022-11-30,0.00018570957791325725,511.12
240810.0,Natal,2022-12-01,0.00018570957791325725,511.12
240810.0,Natal,2022-12-02,0.00018570957791325725,511.12
240810.0,Natal,2022-12-03,0.00018570957791325725,511.12
240810.0,Natal,2022-12-04,0.00018570957791325725,511.12
240810.0,Natal,2022-12-05,0.00018570957791325725,511.12
240810.0,Natal,2022-12-06,0.00018570957791325725,511.12
240810.0,Natal,2022-12-07,0.00018570957791325725,511.12
240810.0,Natal,2022-12-08,0.00018570957791325725,511.12
240810.0,Natal,2022-12-09,0.00018570957791325725,511.12
240810.0,Natal,2022-12-10,0.00018570957791325725,511.12
240810.0,Natal,2022-12-11,0.00018570957791325725,511.12
240810.0,Natal,2022-12-12,0.00018570957791325725,511.12
240810.0,Natal,2022-12-13,0.00018570957791325725,511.12
240810.0,Natal,2022-12-14,0.00018570957791325725,511.12
240810.0,Natal,2022-12-15,0.00018570957791325725,511.12
240810.0,Natal,2022-12-16,0.00018570957791325725,511.12
240810.0,Natal,2022-12-17,0.00018570957791325725,511.12
240810.0,Natal,2022-12-18,0.00018570957791325725,511.12
240810.0,Natal,2022-12-19,0.00018570957791325725,511.12
240810.0,Natal,2022-12-20,0.00018570957791325725,511.12
240810.0,Natal,2022-12-21,0.00018570957791325725,511.12
240810.0,Natal,2022-12-22,0.00018570957791325725,511.12
240810.0,Natal,2022-12-23,0.00018570957791325725,511.12
240810.0,Natal,2022-12-24,0.00018570957791325725,511.12
240810.0,Natal,2022-12-25,0.00018570957791325725,511.12
240810.0,Natal,2022-12-26,0.00018570957791325725,511.12
240810.0,Natal,2022-12-27,0.00018570957791325725,511.12
240810.0,Natal,2022-12-28,0.00018570957791325725,511.12
240810.0,Natal,2022-12-29,0.00018570957791325725,511.12
240810.0,Natal,2022-12-30,0.00018570957791325725,511.12
240810.0,Natal,2022-12-31,0.00018570957791325725,511.12
330350.0,Nova Iguaçu,2020-02-23,0.005190078535914747,512.04
330350.0,Nova Iguaçu,2020-02-24,0.005178504151206167,512.04
330350.0,Nova Iguaçu,2020-02-25,0.005166929766497586,512.04
330350.0,Nova Iguaçu,2020-02-26,0.005155355381789004,512.04
330350.0,Nova Iguaçu,2020-02-27,0.005143780997080424,512.04
330350.0,Nova Iguaçu,2020-02-28,0.005132206612371843,512.04
330350.0,Nova Iguaçu,2020-02-29,0.00512063222766326,512.04
330350.0,Nova Iguaçu,2020-03-01,0.005109057842954679,512.04
330350.0,Nova Iguaçu,2020-03-02,0.005097483458246099,512.04
330350.0,Nova Iguaçu,2020-03-03,0.005085909073537517,512.04
330350.0,Nova Iguaçu,2020-03-04,0.005074334688828936,512.04
330350.0,Nova Iguaçu,2020-03-05,0.005062760304120355,512.04
330350.0,Nova Iguaçu,2020-03-06,0.005051185919411774,512.04
330350.0,Nova Iguaçu,2020-03-07,0.005039611534703194,512.04
330350.0,Nova Iguaçu,2020-03-08,0.005028037149994612,512.04
330350.0,Nova Iguaçu,2020-03-09,0.005016462765286031,512.04
330350.0,Nova Iguaçu,2020-03-10,0.005004888380577449,512.04
330350.0,Nova Iguaçu,2020-03-11,0.004993313995868869,512.04
330350.0,Nova Iguaçu,2020-03-12,0.004981739611160288,512.04
330350.0,Nova Iguaçu,2020-03-13,0.004970165226451706,512.04
330350.0,Nova Iguaçu,2020-03-14,0.004958590841743125,512.04
330350.0,Nova Iguaçu,2020-03-15,0.004947016457034544,512.04
330350.0,Nova Iguaçu,2020-03-16,0.004935442072325962,512.04
330350.0,Nova Iguaçu,2020-03-17,0.004923867687617382,512.04
330350.0,Nova Iguaçu,2020-03-18,0.004912293302908799,512.04
330350.0,Nova Iguaçu,2020-03-19,0.00490071891820022,512.04
330350.0,Nova Iguaçu,2020-03-20,0.004889144533491638,512.04
330350.0,Nova Iguaçu,2020-03-21,0.0048775701487830565,512.04
330350.0,Nova Iguaçu,2020-03-22,0.004865995764074475,512.04
330350.0,Nova Iguaçu,2020-03-23,0.004854421379365894,512.04
330350.0,Nova Iguaçu,2020-03-24,0.004842846994657314,512.04
330350.0,Nova Iguaçu,2020-03-25,0.004831272609948732,512.04
330350.0,Nova Iguaçu,2020-03-26,0.004819698225240151,512.04
330350.0,Nova Iguaçu,2020-03-27,0.004808123840531569,512.04
330350.0,Nova Iguaçu,2020-03-28,0.0047965494558229885,512.04
330350.0,Nova Iguaçu,2020-03-29,0.004784975071114408,512.04
330350.0,Nova Iguaçu,2020-03-30,0.004773400686405825,512.04
330350.0,Nova Iguaçu,2020-03-31,0.0047618263016972456,512.04
330350.0,Nova Iguaçu,2020-04-01,0.004750251916988665,512.04
330350.0,Nova Iguaçu,2020-04-02,0.004738677532280083,512.04
330350.0,Nova Iguaçu,2020-04-03,0.0047271031475715,512.04
330350.0,Nova Iguaçu,2020-04-04,0.004715528762862921,512.04
330350.0,Nova Iguaçu,2020-04-05,0.004703954378154339,512.04
330350.0,Nova Iguaçu,2020-04-06,0.004692379993445759,512.04
330350.0,Nova Iguaçu,2020-04-07,0.0046808056087371775,512.04
330350.0,Nova Iguaçu,2020-04-08,0.004669231224028596,512.04
330350.0,Nova Iguaçu,2020-04-09,0.004657656839320015,512.04
330350.0,Nova Iguaçu,2020-04-10,0.004646082454611433,512.04
330350.0,Nova Iguaçu,2020-04-11,0.004634508069902853,512.04
330350.0,Nova Iguaçu,2020-04-12,0.004622933685194271,512.04
330350.0,Nova Iguaçu,2020-04-13,0.004611359300485691,512.04
330350.0,Nova Iguaçu,2020-04-14,0.0045997849157771095,512.04
330350.0,Nova Iguaçu,2020-04-15,0.004588210531068529,512.04
330350.0,Nova Iguaçu,2020-04-16,0.004576636146359947,512.04
330350.0,Nova Iguaçu,2020-04-17,0.004565061761651365,512.04
330350.0,Nova Iguaçu,2020-04-18,0.004553487376942784,512.04
330350.0,Nova Iguaçu,2020-04-19,0.004541912992234204,512.04
330350.0,Nova Iguaçu,2020-04-20,0.004530338607525621,512.04
330350.0,Nova Iguaçu,2020-04-21,0.004518764222817041,512.04
330350.0,Nova Iguaçu,2020-04-22,0.004507189838108461,512.04
330350.0,Nova Iguaçu,2020-04-23,0.004495615453399878,512.04
330350.0,Nova Iguaçu,2020-04-24,0.004484041068691298,512.04
330350.0,Nova Iguaçu,2020-04-25,0.0044724666839827155,512.04
330350.0,Nova Iguaçu,2020-04-26,0.004460892299274134,512.04
330350.0,Nova Iguaçu,2020-04-27,0.004449317914565553,512.04
330350.0,Nova Iguaçu,2020-04-28,0.004437743529856973,512.04
330350.0,Nova Iguaçu,2020-04-29,0.0044261691451483905,512.04
330350.0,Nova Iguaçu,2020-04-30,0.004414594760439809,512.04
330350.0,Nova Iguaçu,2020-05-01,0.004403020375731229,512.04
330350.0,Nova Iguaçu,2020-05-02,0.0043914459910226475,512.04
330350.0,Nova Iguaçu,2020-05-03,0.004379871606314067,512.04
330350.0,Nova Iguaçu,2020-05-04,0.004368297221605486,512.04
330350.0,Nova Iguaçu,2020-05-05,0.004356722836896905,512.04
330350.0,Nova Iguaçu,2020-05-06,0.004345148452188324,512.04
330350.0,Nova Iguaçu,2020-05-07,0.004333574067479742,512.04
330350.0,Nova Iguaçu,2020-05-08,0.00432199968277116,512.04
330350.0,Nova Iguaçu,2020-05-09,0.004310425298062579,512.04
330350.0,Nova Iguaçu,2020-05-10,0.004298850913353999,512.04
330350.0,Nova Iguaçu,2020-05-11,0.004287276528645417,512.04
330350.0,Nova Iguaçu,2020-05-12,0.0042757021439368366,512.04
330350.0,Nova Iguaçu,2020-05-13,0.004264127759228254,512.04
330350.0,Nova Iguaçu,2020-05-14,0.004252553374519674,512.04
330350.0,Nova Iguaçu,2020-05-15,0.004240978989811092,512.04
330350.0,Nova Iguaçu,2020-05-16,0.0042294046051025115,512.04
330350.0,Nova Iguaçu,2020-05-17,0.004217830220393931,512.04
330350.0,Nova Iguaçu,2020-05-18,0.004206255835685351,512.04
330350.0,Nova Iguaçu,2020-05-19,0.004194681450976768,512.04
330350.0,Nova Iguaçu,2020-05-20,0.004183107066268186,512.04
330350.0,Nova Iguaçu,2020-05-21,0.004171532681559606,512.04
330350.0,Nova Iguaçu,2020-05-22,0.004159958296851024,512.04
330350.0,Nova Iguaçu,2020-05-23,0.0041483839121424435,512.04
