,LAG,CORRELATION,CODIGO_MUNICIPIO_7,MUNICIPIO,X,Y,CONFIANCE_LEVEL,CONFIANCE_LEVEL_HARD,MAX_LEGS_TO_SHOW
1143,15,0.012920574713937793,2507507,João Pessoa,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10321964645476155,30
1144,16,0.013749784888092918,2507507,João Pessoa,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10321964645476155,30
1145,17,0.01466139934630791,2507507,João Pessoa,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10321964645476155,30
1146,18,0.013857418421751895,2507507,João Pessoa,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10321964645476155,30
1147,19,0.014775142653924161,2507507,João Pessoa,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10321964645476155,30
1148,20,0.01967304366349142,2507507,João Pessoa,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10321964645476155,30
1149,21,0.025675976103905093,2507507,João Pessoa,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10321964645476155,30
1150,22,0.03685628846107117,2507507,João Pessoa,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10321964645476155,30
1151,23,0.045555672151598274,2507507,João Pessoa,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10321964645476155,30
1152,24,0.04781316917961768,2507507,João Pessoa,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10321964645476155,30
1153,25,0.050352806656378736,2507507,João Pessoa,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10321964645476155,30
1154,26,0.048984894867561336,2507507,João Pessoa,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10321964645476155,30
1155,27,0.038376908210058396,2507507,João Pessoa,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10321964645476155,30
1156,28,0.023622520561966683,2507507,João Pessoa,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10321964645476155,30
1157,29,0.005909255941999163,2507507,João Pessoa,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10321964645476155,30
1158,30,-0.012510725609828579,2507507,João Pessoa,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.10321964645476155,30
1159,-30,-0.026421567831701652,3136702,Juiz de Fora,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.0971211640164073,30
1160,-29,-0.016491467112909945,3136702,Juiz de Fora,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.0971211640164073,30
1161,-28,-0.01052171683777275,3136702,Juiz de Fora,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.0971211640164073,30
1162,-27,-0.011786648023418455,3136702,Juiz de Fora,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.0971211640164073,30
1163,-26,-0.009225765249890872,3136702,Juiz de Fora,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.0971211640164073,30
1164,-25,-0.013448047528060999,3136702,Juiz de Fora,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.0971211640164073,30
1165,-24,-0.010315071124724587,3136702,Juiz de Fora,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.0971211640164073,30
1166,-23,-0.00117482460566303,3136702,Juiz de Fora,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.0971211640164073,30
1167,-22,-0.00785032082841553,3136702,Juiz de Fora,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.0971211640164073,30
1168,-21,-0.007844588331044055,3136702,Juiz de Fora,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.0971211640164073,30
1169,-20,-0.01611600176840019,3136702,Juiz de Fora,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.0971211640164073,30
1170,-19,-0.011277655407868707,3136702,Juiz de Fora,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.0971211640164073,30
1171,-18,-0.021737311601991643,3136702,Juiz de Fora,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.0971211640164073,30
1172,-17,-0.006060615535000181,3136702,Juiz de Fora,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.0971211640164073,30
1173,-16,-0.0012395013450008736,3136702,Juiz de Fora,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.0971211640164073,30
1174,-15,0.005516916382993827,3136702,Juiz de Fora,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.0971211640164073,30
1175,-14,0.006364269060710305,3136702,Juiz de Fora,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.0971211640164073,30
1176,-13,0.004684585642229472,3136702,Juiz de Fora,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.0971211640164073,30
1177,-12,-0.01005206801018341,3136702,Juiz de Fora,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.0971211640164073,30
1178,-11,-0.02307291857138522,3136702,Juiz de Fora,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.0971211640164073,30
1179,-10,-0.03815849588363429,3136702,Juiz de Fora,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.0971211640164073,30
1180,-9,-0.04990152754114001,3136702,Juiz de Fora,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.0971211640164073,30
1181,-8,-0.05853477041944667,3136702,Juiz de Fora,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.0971211640164073,30
1182,-7,-0.025930790742228076,3136702,Juiz de Fora,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.0971211640164073,30
1183,-6,0.006853598109510905,3136702,Juiz de Fora,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.0971211640164073,30
1184,-5,0.009976358982806225,3136702,Juiz de Fora,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.0971211640164073,30
1185,-4,0.03830948257099352,3136702,Juiz de Fora,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.0971211640164073,30
1186,-3,0.061901265835719116,3136702,Juiz de Fora,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.0971211640164073,30
1187,-2,0.08042711013906435,3136702,Juiz de Fora,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.0971211640164073,30
1188,-1,0.09692356900167612,3136702,Juiz de Fora,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.0971211640164073,30
1189,0,0.13126232857118672,3136702,Juiz de Fora,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.0971211640164073,30
1190,1,0.1390299878602654,3136702,Juiz de Fora,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.0971211640164073,30
1191,2,0.14291508330417763,3136702,Juiz de Fora,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.0971211640164073,30
1192,3,0.1442459235856172,3136702,Juiz de Fora,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.0971211640164073,30
1193,4,0.14235138637992886,3136702,Juiz de Fora,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.0971211640164073,30
1194,5,0.13868005405151543,3136702,Juiz de Fora,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.0971211640164073,30
1195,6,0.132646759690808,3136702,Juiz de Fora,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.0971211640164073,30
1196,7,0.1238235164280807,3136702,Juiz de Fora,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.0971211640164073,30
1197,8,0.11258118145010822,3136702,Juiz de Fora,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.0971211640164073,30
1198,9,0.09986818275695264,3136702,Juiz de Fora,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.0971211640164073,30
1199,10,0.08618360434388263,3136702,Juiz de Fora,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.0971211640164073,30
1200,11,0.07296983959547539,3136702,Juiz de Fora,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.0971211640164073,30
1201,12,0.06107768148673176,3136702,Juiz de Fora,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.0971211640164073,30
1202,13,0.05127874444827771,3136702,Juiz de Fora,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.0971211640164073,30
1203,14,0.04391415487921785,3136702,Juiz de Fora,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.0971211640164073,30
1204,15,0.03820631584389354,3136702,Juiz de Fora,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.0971211640164073,30
1205,16,0.03471347788005164,3136702,Juiz de Fora,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.0971211640164073,30
1206,17,0.033006485020045724,3136702,Juiz de Fora,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.0971211640164073,30
1207,18,0.03286262434199244,3136702,Juiz de Fora,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.0971211640164073,30
1208,19,0.031458534436799614,3136702,Juiz de Fora,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.0971211640164073,30
1209,20,0.03135786121193606,3136702,Juiz de Fora,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.0971211640164073,30
1210,21,0.03268228595071662,3136702,Juiz de Fora,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.0971211640164073,30
1211,22,0.030803727224044623,3136702,Juiz de Fora,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.0971211640164073,30
1212,23,0.03099424367242423,3136702,Juiz de Fora,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.0971211640164073,30
1213,24,0.031212994139812544,3136702,Juiz de Fora,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.0971211640164073,30
1214,25,0.02987008512505762,3136702,Juiz de Fora,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.0971211640164073,30
1215,26,0.02991514543967938,3136702,Juiz de Fora,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.0971211640164073,30
1216,27,0.02419031747662483,3136702,Juiz de Fora,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.0971211640164073,30
1217,28,0.018545557114173775,3136702,Juiz de Fora,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.0971211640164073,30
1218,29,0.015296405488934456,3136702,Juiz de Fora,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.0971211640164073,30
1219,30,0.010208544383687969,3136702,Juiz de Fora,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.0971211640164073,30
1220,-30,-0.045806943613276876,4113700,Londrina,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09843089168373272,30
1221,-29,-0.039514141522911855,4113700,Londrina,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09843089168373272,30
1222,-28,-0.03413599503722938,4113700,Londrina,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09843089168373272,30
1223,-27,-0.029397759527160464,4113700,Londrina,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09843089168373272,30
1224,-26,-0.026201893927026612,4113700,Londrina,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09843089168373272,30
1225,-25,-0.0269098233170433,4113700,Londrina,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09843089168373272,30
1226,-24,-0.027015105253632956,4113700,Londrina,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09843089168373272,30
1227,-23,-0.027415747313788198,4113700,Londrina,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09843089168373272,30
1228,-22,-0.032045449200798035,4113700,Londrina,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09843089168373272,30
1229,-21,-0.02912040102982849,4113700,Londrina,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09843089168373272,30
1230,-20,-0.03184204917276694,4113700,Londrina,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09843089168373272,30
1231,-19,-0.029332264233642037,4113700,Londrina,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09843089168373272,30
1232,-18,-0.029544680444628563,4113700,Londrina,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09843089168373272,30
1233,-17,-0.025589448993727247,4113700,Londrina,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09843089168373272,30
1234,-16,-0.021809665772392753,4113700,Londrina,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09843089168373272,30
1235,-15,-0.020863656256532036,4113700,Londrina,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09843089168373272,30
1236,-14,-0.02295772033869779,4113700,Londrina,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09843089168373272,30
1237,-13,-0.026190400746713936,4113700,Londrina,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09843089168373272,30
1238,-12,-0.0292945569602972,4113700,Londrina,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09843089168373272,30
1239,-11,-0.03402638797168293,4113700,Londrina,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09843089168373272,30
1240,-10,-0.039448748664685014,4113700,Londrina,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09843089168373272,30
1241,-9,-0.048757129664223305,4113700,Londrina,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09843089168373272,30
1242,-8,-0.0567392942485532,4113700,Londrina,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09843089168373272,30
1243,-7,-0.053896360607158585,4113700,Londrina,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09843089168373272,30
1244,-6,-0.05247019260249451,4113700,Londrina,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09843089168373272,30
1245,-5,-0.05431567386368606,4113700,Londrina,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09843089168373272,30
1246,-4,-0.044899876768060294,4113700,Londrina,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09843089168373272,30
1247,-3,-0.03328822778753978,4113700,Londrina,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09843089168373272,30
1248,-2,-0.016609684207463796,4113700,Londrina,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09843089168373272,30
1249,-1,-0.0031310992186563387,4113700,Londrina,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09843089168373272,30
1250,0,0.006145925390416131,4113700,Londrina,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09843089168373272,30
1251,1,0.01724179389225229,4113700,Londrina,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09843089168373272,30
1252,2,0.030835391312836177,4113700,Londrina,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09843089168373272,30
1253,3,0.04074618246875018,4113700,Londrina,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09843089168373272,30
1254,4,0.049877749151277316,4113700,Londrina,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09843089168373272,30
1255,5,0.053327056938840635,4113700,Londrina,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09843089168373272,30
1256,6,0.05739624661885595,4113700,Londrina,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09843089168373272,30
1257,7,0.06257940330594637,4113700,Londrina,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09843089168373272,30
1258,8,0.06416792885272417,4113700,Londrina,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09843089168373272,30
1259,9,0.0634727973787592,4113700,Londrina,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09843089168373272,30
1260,10,0.06294917730678111,4113700,Londrina,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09843089168373272,30
1261,11,0.06150631814015828,4113700,Londrina,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09843089168373272,30
1262,12,0.06196793938599431,4113700,Londrina,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09843089168373272,30
1263,13,0.06065767386858237,4113700,Londrina,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09843089168373272,30
1264,14,0.05682926347213573,4113700,Londrina,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09843089168373272,30
1265,15,0.05249057355798513,4113700,Londrina,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09843089168373272,30
1266,16,0.049806327344909036,4113700,Londrina,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09843089168373272,30
1267,17,0.04366327605946755,4113700,Londrina,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09843089168373272,30
1268,18,0.035709965289181765,4113700,Londrina,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09843089168373272,30
1269,19,0.026326862611180505,4113700,Londrina,PERCENTUAL_VARIACAO_PERMANENCIA_RESIDENCIAS_MEDIA_7_DIAS_WHITED,r0_DETRENDED,0.10259108882768189,0.09843089168373272,30
